4000 2002 0
1.1491443383e-04 -2.2467060517e-03
5.2301437489e-05 -1.7354782033e-03
5.8615525317e-06 -1.2221408059e-03
-2.4405160608e-05 -7.0731920136e-04
-3.8498641497e-05 -1.9163873154e-04
-3.6418829702e-05 3.2427526182e-04
-1.8165664790e-05 8.3979743692e-04
1.6260913673e-05 1.3543024520e-03
6.6860966120e-05 1.8671649652e-03
1.3363455298e-04 2.3777596349e-03
2.1658173470e-04 2.8854611191e-03
3.1570257170e-04 3.3896440761e-03
4.3099712442e-04 3.8896831642e-03
5.6240809176e-04 4.3850089200e-03
7.0952081345e-04 4.8754000001e-03
8.7178324583e-04 5.3607688926e-03
1.0486430593e-03 5.8410283639e-03
1.2395479243e-03 6.3160911807e-03
1.4439455112e-03 6.7858701096e-03
1.6612834905e-03 7.2502779170e-03
1.8910095324e-03 7.7092273696e-03
2.1325713076e-03 8.1626312338e-03
2.3854164862e-03 8.6104022764e-03
2.6489927389e-03 9.0524532637e-03
2.9227477359e-03 9.4886969625e-03
3.2061291477e-03 9.9190461392e-03
3.4985846447e-03 1.0343413560e-02
3.7995618974e-03 1.0761711993e-02
4.1085085760e-03 1.1173854203e-02
4.4248723510e-03 1.1579752957e-02
4.7481047655e-03 1.1979323579e-02
5.0778021658e-03 1.2372577020e-02
5.4137457455e-03 1.2759646300e-02
5.7557287299e-03 1.3140672386e-02
6.1035443440e-03 1.3515796244e-02
6.4569858130e-03 1.3885158841e-02
6.8158463619e-03 1.4248901143e-02
7.1799192159e-03 1.4607164116e-02
7.5489976001e-03 1.4960088728e-02
7.9228747395e-03 1.5307815943e-02
8.3013438594e-03 1.5650486730e-02
8.6841981848e-03 1.5988242054e-02
9.0712309409e-03 1.6321222881e-02
9.4622353527e-03 1.6649570178e-02
9.8570046454e-03 1.6973424912e-02
1.0255332044e-02 1.7292928048e-02
1.0657010774e-02 1.7608220554e-02
1.1061834060e-02 1.7919443396e-02
1.1469595127e-02 1.8226737539e-02
1.1880087201e-02 1.8530243951e-02
1.2293119633e-02 1.8830094706e-02
1.2708596058e-02 1.9126369889e-02
1.3126454278e-02 1.9419130747e-02
1.3546632141e-02 1.9708438502e-02
1.3969067496e-02 1.9994354373e-02
1.4393698191e-02 2.0276939581e-02
1.4820462075e-02 2.0556255347e-02
1.5249296996e-02 2.0832362892e-02
1.5680140802e-02 2.1105323436e-02
1.6112931343e-02 2.1375198199e-02
1.6547606466e-02 2.1642048403e-02
1.6984104021e-02 2.1905935268e-02
1.7422361855e-02 2.2166920015e-02
1.7862317818e-02 2.2425063865e-02
1.8303909757e-02 2.2680428037e-02
1.8747075521e-02 2.2933073753e-02
1.9191752959e-02 2.3183062234e-02
1.9637879919e-02 2.3430454699e-02
2.0085394250e-02 2.3675312370e-02
2.0534233800e-02 2.3917696468e-02
2.0984336417e-02 2.4157668212e-02
2.1435640003e-02 2.4395288787e-02
2.1888093413e-02 2.4630611568e-02
2.2341669871e-02 2.4863672565e-02
2.2796345887e-02 2.5094505443e-02
2.3252097972e-02 2.5323143869e-02
2.3708902637e-02 2.5549621509e-02
2.4166736393e-02 2.5773972030e-02
2.4625575749e-02 2.5996229098e-02
2.5085397217e-02 2.6216426379e-02
2.5546177308e-02 2.6434597540e-02
2.6007892531e-02 2.6650776248e-02
2.6470519398e-02 2.6864996168e-02
2.6934034419e-02 2.7077290967e-02
2.7398414105e-02 2.7287694311e-02
2.7863634967e-02 2.7496239867e-02
2.8329673514e-02 2.7702961301e-02
2.8796506258e-02 2.7907892280e-02
2.9264109710e-02 2.8111066469e-02
2.9732460379e-02 2.8312517536e-02
3.0201534777e-02 2.8512279146e-02
3.0671309415e-02 2.8710384966e-02
3.1141760802e-02 2.8906868663e-02
3.1612865450e-02 2.9101763903e-02
3.2084599869e-02 2.9295104351e-02
3.2556940650e-02 2.9486923578e-02
3.3029869439e-02 2.9677249017e-02
3.3503375849e-02 2.9866098436e-02
3.3977450196e-02 3.0053488747e-02
3.4452082795e-02 3.0239436867e-02
3.4927263962e-02 3.0423959708e-02
3.5402984011e-02 3.0607074186e-02
3.5879233259e-02 3.0788797214e-02
3.6356002019e-02 3.0969145708e-02
3.6833280609e-02 3.1148136582e-02
3.7311059342e-02 3.1325786750e-02
3.7789328534e-02 3.1502113126e-02
3.8268078500e-02 3.1677132626e-02
3.8747299557e-02 3.1850862163e-02
3.9226982018e-02 3.2023318652e-02
3.9707116200e-02 3.2194519007e-02
4.0187692417e-02 3.2364480143e-02
4.0668700985e-02 3.2533218974e-02
4.1150132219e-02 3.2700752415e-02
4.1631976435e-02 3.2867097380e-02
4.2114223947e-02 3.3032270783e-02
4.2596865071e-02 3.3196289539e-02
4.3079890123e-02 3.3359170563e-02
4.3563289417e-02 3.3520930768e-02
4.4047053269e-02 3.3681587070e-02
4.4531171994e-02 3.3841156382e-02
4.5015635916e-02 3.3999655608e-02
4.5500436802e-02 3.4157099612e-02
4.5985569578e-02 3.4313498804e-02
4.6471029585e-02 3.4468863009e-02
4.6956812162e-02 3.4623202049e-02
4.7442912651e-02 3.4776525751e-02
4.7929326391e-02 3.4928843937e-02
4.8416048723e-02 3.5080166431e-02
4.8903074988e-02 3.5230503059e-02
4.9390400525e-02 3.5379863644e-02
4.9878020676e-02 3.5528258009e-02
5.0365930781e-02 3.5675695980e-02
5.0854126180e-02 3.5822187380e-02
5.1342602214e-02 3.5967742034e-02
5.1831354223e-02 3.6112369765e-02
5.2320377548e-02 3.6256080397e-02
5.2809667528e-02 3.6398883756e-02
5.3299219506e-02 3.6540789664e-02
5.3789028820e-02 3.6681807946e-02
5.4279090811e-02 3.6821948426e-02
5.4769400821e-02 3.6961220928e-02
5.5259954189e-02 3.7099635277e-02
5.5750746255e-02 3.7237201296e-02
5.6241772361e-02 3.7373928809e-02
5.6733027847e-02 3.7509827641e-02
5.7224508052e-02 3.7644907615e-02
5.7716208318e-02 3.7779178557e-02
5.8208123985e-02 3.7912650289e-02
5.8700250394e-02 3.8045332636e-02
5.9192583094e-02 3.8177235053e-02
5.9685119079e-02 3.8308364463e-02
6.0177855949e-02 3.8438726720e-02
6.0670791304e-02 3.8568327678e-02
6.1163922747e-02 3.8697173187e-02
6.1657247879e-02 3.8825269101e-02
6.2150764303e-02 3.8952621271e-02
6.2644469619e-02 3.9079235550e-02
6.3138361429e-02 3.9205117789e-02
6.3632437336e-02 3.9330273842e-02
6.4126694940e-02 3.9454709559e-02
6.4621131844e-02 3.9578430794e-02
6.5115745649e-02 3.9701443399e-02
6.5610533958e-02 3.9823753225e-02
6.6105494370e-02 3.9945366125e-02
6.6600624489e-02 4.0066287951e-02
6.7095921916e-02 4.0186524556e-02
6.7591384252e-02 4.0306081790e-02
6.8087009100e-02 4.0424965507e-02
6.8582794061e-02 4.0543181559e-02
6.9078736737e-02 4.0660735798e-02
6.9574834728e-02 4.0777634076e-02
7.0071085639e-02 4.0893882245e-02
7.0567487068e-02 4.1009486158e-02
7.1064036620e-02 4.1124451666e-02
7.1560731894e-02 4.1238784621e-02
7.2057570493e-02 4.1352490877e-02
7.2554550019e-02 4.1465576285e-02
7.3051668073e-02 4.1578046697e-02
7.3548922257e-02 4.1689907966e-02
7.4046310174e-02 4.1801165941e-02
7.4543829706e-02 4.1911825914e-02
7.5041479408e-02 4.2021891831e-02
7.5539257936e-02 4.2131367443e-02
7.6037163942e-02 4.2240256499e-02
7.6535196082e-02 4.2348562749e-02
7.7033353009e-02 4.2456289943e-02
7.7531633377e-02 4.2563441830e-02
7.8030035842e-02 4.2670022161e-02
7.8528559056e-02 4.2776034685e-02
7.9027201675e-02 4.2881483152e-02
7.9525962352e-02 4.2986371312e-02
8.0024839741e-02 4.3090702915e-02
8.0523832497e-02 4.3194481710e-02
8.1022939274e-02 4.3297711447e-02
8.1522158726e-02 4.3400395876e-02
8.2021489507e-02 4.3502538747e-02
8.2520930271e-02 4.3604143810e-02
8.3020479673e-02 4.3705214814e-02
8.3520136367e-02 4.3805755509e-02
8.4019899007e-02 4.3905769645e-02
8.4519766247e-02 4.4005260972e-02
8.5019736741e-02 4.4104233240e-02
8.5519809143e-02 4.4202690198e-02
8.6019982108e-02 4.4300635596e-02
8.6520254291e-02 4.4398073184e-02
8.7020624344e-02 4.4495006712e-02
8.7521090922e-02 4.4591439930e-02
8.8021652680e-02 4.4687376587e-02
8.8522308271e-02 4.4782820433e-02
8.9023056350e-02 4.4877775218e-02
8.9523895571e-02 4.4972244692e-02
9.0024824588e-02 4.5066232605e-02
9.0525842057e-02 4.5159742701e-02
9.1026946823e-02 4.5252778299e-02
9.1528138056e-02 4.5345341972e-02
9.2029414959e-02 4.5437436222e-02
9.2530776737e-02 4.5529063549e-02
9.3032222592e-02 4.5620226451e-02
9.3533751729e-02 4.5710927429e-02
9.4035363351e-02 4.5801168983e-02
9.4537056662e-02 4.5890953613e-02
9.5038830864e-02 4.5980283818e-02
9.5540685162e-02 4.6069162099e-02
9.6042618760e-02 4.6157590956e-02
9.6544630860e-02 4.6245572887e-02
9.7046720667e-02 4.6333110395e-02
9.7548887384e-02 4.6420205977e-02
9.8051130215e-02 4.6506862134e-02
9.8553448362e-02 4.6593081367e-02
9.9055841031e-02 4.6678866174e-02
9.9558307423e-02 4.6764219057e-02
1.0006084674e-01 4.6849142514e-02
1.0056345820e-01 4.6933639045e-02
1.0106614098e-01 4.7017711152e-02
1.0156889431e-01 4.7101361333e-02
1.0207171738e-01 4.7184592088e-02
1.0257460939e-01 4.7267405917e-02
1.0307756956e-01 4.7349805321e-02
1.0358059707e-01 4.7431792799e-02
1.0408369114e-01 4.7513370851e-02
1.0458685098e-01 4.7594541976e-02
1.0509007577e-01 4.7675308676e-02
1.0559336474e-01 4.7755673449e-02
1.0609671707e-01 4.7835638797e-02
1.0660013198e-01 4.7915207217e-02
1.0710360867e-01 4.7994381211e-02
1.0760714634e-01 4.8073163279e-02
1.0811074420e-01 4.8151555918e-02
1.0861440153e-01 4.8229561405e-02
1.0911811782e-01 4.8307181539e-02
1.0962189257e-01 4.8384418063e-02
1.1012572529e-01 4.8461272716e-02
1.1062961548e-01 4.8537747240e-02
1.1113356265e-01 4.8613843376e-02
1.1163756629e-01 4.8689562864e-02
1.1214162591e-01 4.8764907446e-02
1.1264574102e-01 4.8839878862e-02
1.1314991112e-01 4.8914478852e-02
1.1365413571e-01 4.8988709159e-02
1.1415841430e-01 4.9062571523e-02
1.1466274639e-01 4.9136067685e-02
1.1516713148e-01 4.9209199385e-02
1.1567156909e-01 4.9281968365e-02
1.1617605871e-01 4.9354376365e-02
1.1668059984e-01 4.9426425126e-02
1.1718519199e-01 4.9498116390e-02
1.1768983467e-01 4.9569451897e-02
1.1819452738e-01 4.9640433387e-02
1.1869926962e-01 4.9711062602e-02
1.1920406089e-01 4.9781341283e-02
1.1970890070e-01 4.9851271171e-02
1.2021378856e-01 4.9920854006e-02
1.2071872397e-01 4.9990091529e-02
1.2122370643e-01 5.0058985482e-02
1.2172873544e-01 5.0127537604e-02
1.2223381051e-01 5.0195749638e-02
1.2273893115e-01 5.0263623323e-02
1.2324409685e-01 5.0331160401e-02
1.2374930713e-01 5.0398362613e-02
1.2425456148e-01 5.0465231699e-02
1.2475985940e-01 5.0531769400e-02
1.2526520041e-01 5.0597977458e-02
1.2577058401e-01 5.0663857613e-02
1.2627600970e-01 5.0729411605e-02
1.2678147698e-01 5.0794641177e-02
1.2728698539e-01 5.0859547980e-02
1.2779253459e-01 5.0924133344e-02
1.2829812425e-01 5.0988398527e-02
1.2880375404e-01 5.1052344787e-02
1.2930942365e-01 5.1115973382e-02
1.2981513276e-01 5.1179285570e-02
1.3032088105e-01 5.1242282607e-02
1.3082666818e-01 5.1304965752e-02
1.3133249385e-01 5.1367336262e-02
1.3183835773e-01 5.1429395395e-02
1.3234425949e-01 5.1491144409e-02
1.3285019882e-01 5.1552584561e-02
1.3335617540e-01 5.1613717110e-02
1.3386218890e-01 5.1674543312e-02
1.3436823901e-01 5.1735064426e-02
1.3487432539e-01 5.1795281708e-02
1.3538044773e-01 5.1855196418e-02
1.3588660571e-01 5.1914809812e-02
1.3639279901e-01 5.1974123148e-02
1.3689902729e-01 5.2033137685e-02
1.3740529026e-01 5.2091854678e-02
1.3791158757e-01 5.2150275387e-02
1.3841791891e-01 5.2208401069e-02
1.3892428396e-01 5.2266232982e-02
1.3943068239e-01 5.2323772383e-02
1.3993711390e-01 5.2381020530e-02
1.4044357814e-01 5.2437978680e-02
1.4095007480e-01 5.2494648092e-02
1.4145660357e-01 5.2551030023e-02
1.4196316411e-01 5.2607125731e-02
1.4246975611e-01 5.2662936473e-02
1.4297637924e-01 5.2718463507e-02
1.4348303319e-01 5.2773708091e-02
1.4398971763e-01 5.2828671482e-02
1.4449643224e-01 5.2883354939e-02
1.4500317670e-01 5.2937759718e-02
1.4550995069e-01 5.2991887078e-02
1.4601675388e-01 5.3045738276e-02
1.4652358596e-01 5.3099314570e-02
1.4703044661e-01 5.3152617188e-02
1.4753733559e-01 5.3205647152e-02
1.4804425268e-01 5.3258405397e-02
1.4855119767e-01 5.3310892860e-02
1.4905817034e-01 5.3363110475e-02
1.4956517048e-01 5.3415059179e-02
1.5007219787e-01 5.3466739907e-02
1.5057925230e-01 5.3518153594e-02
1.5108633355e-01 5.3569301176e-02
1.5159344141e-01 5.3620183588e-02
1.5210057566e-01 5.3670801766e-02
1.5260773608e-01 5.3721156645e-02
1.5311492247e-01 5.3771249161e-02
1.5362213460e-01 5.3821080250e-02
1.5412937227e-01 5.3870650846e-02
1.5463663525e-01 5.3919961885e-02
1.5514392333e-01 5.3969014304e-02
1.5565123629e-01 5.4017809037e-02
1.5615857393e-01 5.4066347019e-02
1.5666593602e-01 5.4114629188e-02
1.5717332235e-01 5.4162656476e-02
1.5768073270e-01 5.4210429822e-02
1.5818816687e-01 5.4257950159e-02
1.5869562462e-01 5.4305218424e-02
1.5920310576e-01 5.4352235551e-02
1.5971061006e-01 5.4399002477e-02
1.6021813731e-01 5.4445520137e-02
1.6072568729e-01 5.4491789466e-02
1.6123325979e-01 5.4537811400e-02
1.6174085459e-01 5.4583586874e-02
1.6224847148e-01 5.4629116825e-02
1.6275611024e-01 5.4674402186e-02
1.6326377066e-01 5.4719443895e-02
1.6377145252e-01 5.4764242886e-02
1.6427915561e-01 5.4808800095e-02
1.6478687971e-01 5.4853116458e-02
1.6529462461e-01 5.4897192909e-02
1.6580239008e-01 5.4941030385e-02
1.6631017592e-01 5.4984629821e-02
1.6681798192e-01 5.5027992152e-02
1.6732580785e-01 5.5071118315e-02
1.6783365350e-01 5.5114009231e-02
1.6834151871e-01 5.5156665698e-02
1.6884940332e-01 5.5199088434e-02
1.6935730718e-01 5.5241278157e-02
1.6986523015e-01 5.5283235587e-02
1.7037317208e-01 5.5324961442e-02
1.7088113283e-01 5.5366456441e-02
1.7138911223e-01 5.5407721301e-02
1.7189711015e-01 5.5448756741e-02
1.7240512644e-01 5.5489563480e-02
1.7291316095e-01 5.5530142236e-02
1.7342121353e-01 5.5570493728e-02
1.7392928403e-01 5.5610618674e-02
1.7443737230e-01 5.5650517792e-02
1.7494547821e-01 5.5690191801e-02
1.7545360159e-01 5.5729641420e-02
1.7596174230e-01 5.5768867367e-02
1.7646990019e-01 5.5807870361e-02
1.7697807512e-01 5.5846651119e-02
1.7748626693e-01 5.5885210361e-02
1.7799447548e-01 5.5923548805e-02
1.7850270062e-01 5.5961667169e-02
1.7901094221e-01 5.5999566171e-02
1.7951920008e-01 5.6037246531e-02
1.8002747411e-01 5.6074708967e-02
1.8053576413e-01 5.6111954197e-02
1.8104407000e-01 5.6148982940e-02
1.8155239157e-01 5.6185795914e-02
1.8206072869e-01 5.6222393837e-02
1.8256908122e-01 5.6258777429e-02
1.8307744900e-01 5.6294947407e-02
1.8358583190e-01 5.6330904490e-02
1.8409422975e-01 5.6366649397e-02
1.8460264242e-01 5.6402182845e-02
1.8511106975e-01 5.6437505554e-02
1.8561951160e-01 5.6472618242e-02
1.8612796782e-01 5.6507521628e-02
1.8663643826e-01 5.6542216429e-02
1.8714492277e-01 5.6576703364e-02
1.8765342120e-01 5.6610983153e-02
1.8816193341e-01 5.6645056512e-02
1.8867045925e-01 5.6678924162e-02
1.8917899857e-01 5.6712586819e-02
1.8968755122e-01 5.6746045191e-02
1.9019611709e-01 5.6779299888e-02
1.9070469607e-01 5.6812351475e-02
1.9121328807e-01 5.6845200515e-02
1.9172189297e-01 5.6877847572e-02
1.9223051067e-01 5.6910293212e-02
1.9273914107e-01 5.6942537998e-02
1.9324778407e-01 5.6974582494e-02
1.9375643956e-01 5.7006427265e-02
1.9426510743e-01 5.7038072875e-02
1.9477378759e-01 5.7069519888e-02
1.9528247992e-01 5.7100768867e-02
1.9579118433e-01 5.7131820378e-02
1.9629990071e-01 5.7162674985e-02
1.9680862896e-01 5.7193333251e-02
1.9731736897e-01 5.7223795742e-02
1.9782612064e-01 5.7254063020e-02
1.9833488387e-01 5.7284135651e-02
1.9884365855e-01 5.7314014198e-02
1.9935244457e-01 5.7343699225e-02
1.9986124184e-01 5.7373191298e-02
2.0037005025e-01 5.7402490980e-02
2.0087886969e-01 5.7431598834e-02
2.0138770007e-01 5.7460515427e-02
2.0189654127e-01 5.7489241321e-02
2.0240539320e-01 5.7517777081e-02
2.0291425575e-01 5.7546123270e-02
2.0342312881e-01 5.7574280454e-02
2.0393201229e-01 5.7602249197e-02
2.0444090607e-01 5.7630030062e-02
2.0494981006e-01 5.7657623613e-02
2.0545872415e-01 5.7685030416e-02
2.0596764824e-01 5.7712251034e-02
2.0647658222e-01 5.7739286031e-02
2.0698552599e-01 5.7766135972e-02
2.0749447944e-01 5.7792801420e-02
2.0800344248e-01 5.7819282941e-02
2.0851241499e-01 5.7845581097e-02
2.0902139687e-01 5.7871696454e-02
2.0953038803e-01 5.7897629576e-02
2.1003938835e-01 5.7923381026e-02
2.1054839773e-01 5.7948951369e-02
2.1105741606e-01 5.7974341169e-02
2.1156644326e-01 5.7999550990e-02
2.1207547920e-01 5.8024581396e-02
2.1258452380e-01 5.8049432921e-02
2.1309357697e-01 5.8074106026e-02
2.1360263865e-01 5.8098601166e-02
2.1411170876e-01 5.8122918793e-02
2.1462078722e-01 5.8147059363e-02
2.1512987396e-01 5.8171023329e-02
2.1563896892e-01 5.8194811144e-02
2.1614807200e-01 5.8218423262e-02
2.1665718315e-01 5.8241860138e-02
2.1716630228e-01 5.8265122224e-02
2.1767542932e-01 5.8288209974e-02
2.1818456420e-01 5.8311123843e-02
2.1869370684e-01 5.8333864283e-02
2.1920285717e-01 5.8356431750e-02
2.1971201512e-01 5.8378826695e-02
2.2022118060e-01 5.8401049574e-02
2.2073035356e-01 5.8423100840e-02
2.2123953390e-01 5.8444980946e-02
2.2174872157e-01 5.8466690347e-02
2.2225791647e-01 5.8488229496e-02
2.2276711855e-01 5.8509598847e-02
2.2327632773e-01 5.8530798853e-02
2.2378554393e-01 5.8551829969e-02
2.2429476707e-01 5.8572692648e-02
2.2480399709e-01 5.8593387344e-02
2.2531323391e-01 5.8613914510e-02
2.2582247746e-01 5.8634274601e-02
2.2633172766e-01 5.8654468069e-02
2.2684098443e-01 5.8674495370e-02
2.2735024771e-01 5.8694356956e-02
2.2785951742e-01 5.8714053281e-02
2.2836879348e-01 5.8733584800e-02
2.2887807583e-01 5.8752951965e-02
2.2938736438e-01 5.8772155231e-02
2.2989665907e-01 5.8791195051e-02
2.3040595982e-01 5.8810071879e-02
2.3091526655e-01 5.8828786168e-02
2.3142457919e-01 5.8847338374e-02
2.3193389767e-01 5.8865728948e-02
2.3244322191e-01 5.8883958346e-02
2.3295255184e-01 5.8902027020e-02
2.3346188739e-01 5.8919935424e-02
2.3397122847e-01 5.8937684013e-02
2.3448057503e-01 5.8955273240e-02
2.3498992697e-01 5.8972703558e-02
2.3549928424e-01 5.8989975422e-02
2.3600864675e-01 5.9007089265e-02
2.3651801446e-01 5.9024045469e-02
2.3702738730e-01 5.9040844404e-02
2.3753676524e-01 5.9057486442e-02
2.3804614821e-01 5.9073971955e-02
2.3855553616e-01 5.9090301314e-02
2.3906492903e-01 5.9106474891e-02
2.3957432678e-01 5.9122493057e-02
2.4008372935e-01 5.9138356184e-02
2.4059313669e-01 5.9154064642e-02
2.4110254874e-01 5.9169618805e-02
2.4161196545e-01 5.9185019043e-02
2.4212138677e-01 5.9200265728e-02
2.4263081265e-01 5.9215359231e-02
2.4314024302e-01 5.9230299923e-02
2.4364967784e-01 5.9245088178e-02
2.4415911705e-01 5.9259724365e-02
2.4466856061e-01 5.9274208856e-02
2.4517800845e-01 5.9288542023e-02
2.4568746053e-01 5.9302724238e-02
2.4619691679e-01 5.9316755871e-02
2.4670637717e-01 5.9330637295e-02
2.4721584163e-01 5.9344368881e-02
2.4772531011e-01 5.9357951000e-02
2.4823478256e-01 5.9371384024e-02
2.4874425892e-01 5.9384668325e-02
2.4925373914e-01 5.9397804274e-02
2.4976322317e-01 5.9410792242e-02
2.5027271095e-01 5.9423632601e-02
2.5078220244e-01 5.9436325723e-02
2.5129169757e-01 5.9448871979e-02
2.5180119630e-01 5.9461271740e-02
2.5231069856e-01 5.9473525379e-02
2.5282020432e-01 5.9485633266e-02
2.5332971351e-01 5.9497595773e-02
2.5383922608e-01 5.9509413272e-02
2.5434874197e-01 5.9521086134e-02
2.5485826115e-01 5.9532614730e-02
2.5536778354e-01 5.9543999433e-02
2.5587730910e-01 5.9555240614e-02
2.5638683777e-01 5.9566338643e-02
2.5689636951e-01 5.9577293894e-02
2.5740590425e-01 5.9588106736e-02
2.5791544195e-01 5.9598777543e-02
2.5842498255e-01 5.9609306684e-02
2.5893452599e-01 5.9619694533e-02
2.5944407223e-01 5.9629941460e-02
2.5995362121e-01 5.9640047833e-02
2.6046317289e-01 5.9650013983e-02
2.6097272724e-01 5.9659840221e-02
2.6148228420e-01 5.9669526856e-02
2.6199184374e-01 5.9679074199e-02
2.6250140583e-01 5.9688482559e-02
2.6301097042e-01 5.9697752245e-02
2.6352053748e-01 5.9706883569e-02
2.6403010697e-01 5.9715876840e-02
2.6453967885e-01 5.9724732367e-02
2.6504925308e-01 5.9733450461e-02
2.6555882962e-01 5.9742031432e-02
2.6606840843e-01 5.9750475589e-02
2.6657798948e-01 5.9758783242e-02
2.6708757273e-01 5.9766954702e-02
2.6759715813e-01 5.9774990278e-02
2.6810674566e-01 5.9782890279e-02
2.6861633526e-01 5.9790655017e-02
2.6912592691e-01 5.9798284800e-02
2.6963552056e-01 5.9805779939e-02
2.7014511618e-01 5.9813140743e-02
2.7065471373e-01 5.9820367523e-02
2.7116431316e-01 5.9827460588e-02
2.7167391444e-01 5.9834420248e-02
2.7218351753e-01 5.9841246814e-02
2.7269312240e-01 5.9847940594e-02
2.7320272900e-01 5.9854501899e-02
2.7371233729e-01 5.9860931039e-02
2.7422194724e-01 5.9867228324e-02
2.7473155881e-01 5.9873394063e-02
2.7524117196e-01 5.9879428567e-02
2.7575078665e-01 5.9885332145e-02
2.7626040284e-01 5.9891105107e-02
2.7677002050e-01 5.9896747763e-02
2.7727963958e-01 5.9902260423e-02
2.7778926004e-01 5.9907643397e-02
2.7829888186e-01 5.9912896995e-02
2.7880850498e-01 5.9918021526e-02
2.7931812938e-01 5.9923017301e-02
2.7982775501e-01 5.9927884629e-02
2.8033738183e-01 5.9932623821e-02
2.8084700981e-01 5.9937235186e-02
2.8135663890e-01 5.9941719033e-02
2.8186626907e-01 5.9946075674e-02
2.8237590029e-01 5.9950305418e-02
2.8288553250e-01 5.9954408575e-02
2.8339516567e-01 5.9958385454e-02
2.8390479977e-01 5.9962236365e-02
2.8441443475e-01 5.9965961619e-02
2.8492407059e-01 5.9969561514e-02
2.8543370724e-01 5.9973036317e-02
2.8594334468e-01 5.9976386289e-02
2.8645298289e-01 5.9979611691e-02
2.8696262184e-01 5.9982712784e-02
2.8747226149e-01 5.9985689828e-02
2.8798190182e-01 5.9988543086e-02
2.8849154281e-01 5.9991272819e-02
2.8900118442e-01 5.9993879286e-02
2.8951082663e-01 5.9996362750e-02
2.9002046941e-01 5.9998723471e-02
2.9053011272e-01 6.0000961711e-02
2.9103975655e-01 6.0003077731e-02
2.9154940087e-01 6.0005071791e-02
2.9205904564e-01 6.0006944152e-02
2.9256869085e-01 6.0008695077e-02
2.9307833645e-01 6.0010324825e-02
2.9358798243e-01 6.0011833658e-02
2.9409762875e-01 6.0013221838e-02
2.9460727539e-01 6.0014489624e-02
2.9511692232e-01 6.0015637279e-02
2.9562656952e-01 6.0016665062e-02
2.9613621694e-01 6.0017573236e-02
2.9664586458e-01 6.0018362061e-02
2.9715551239e-01 6.0019031799e-02
2.9766516035e-01 6.0019582710e-02
2.9817480844e-01 6.0020015056e-02
2.9868445661e-01 6.0020329097e-02
2.9919410486e-01 6.0020525095e-02
2.9970375315e-01 6.0020603311e-02
3.0021340144e-01 6.0020564006e-02
3.0072304972e-01 6.0020407440e-02
3.0123269796e-01 6.0020133876e-02
3.0174234612e-01 6.0019743574e-02
3.0225199418e-01 6.0019236794e-02
3.0276164211e-01 6.0018613799e-02
3.0327128989e-01 6.0017874849e-02
3.0378093748e-01 6.0017020206e-02
3.0429058486e-01 6.0016050129e-02
3.0480023200e-01 6.0014964882e-02
3.0530987887e-01 6.0013764723e-02
3.0581952544e-01 6.0012449916e-02
3.0632917169e-01 6.0011020720e-02
3.0683881759e-01 6.0009477397e-02
3.0734846311e-01 6.0007820207e-02
3.0785810823e-01 6.0006049413e-02
3.0836775291e-01 6.0004165274e-02
3.0887739712e-01 6.0002168053e-02
3.0938704084e-01 6.0000058009e-02
3.0989668405e-01 5.9997835404e-02
3.1040632671e-01 5.9995500479e-02
3.1091596881e-01 5.9993053458e-02
3.1142561032e-01 5.9990494564e-02
3.1193525124e-01 5.9987824022e-02
3.1244489153e-01 5.9985042055e-02
3.1295453117e-01 5.9982148885e-02
3.1346417015e-01 5.9979144737e-02
3.1397380845e-01 5.9976029834e-02
3.1448344605e-01 5.9972804399e-02
3.1499308292e-01 5.9969468656e-02
3.1550271905e-01 5.9966022829e-02
3.1601235442e-01 5.9962467140e-02
3.1652198900e-01 5.9958801814e-02
3.1703162278e-01 5.9955027073e-02
3.1754125573e-01 5.9951143142e-02
3.1805088784e-01 5.9947150243e-02
3.1856051909e-01 5.9943048600e-02
3.1907014945e-01 5.9938838437e-02
3.1957977891e-01 5.9934519977e-02
3.2008940745e-01 5.9930093444e-02
3.2059903504e-01 5.9925559060e-02
3.2110866166e-01 5.9920917050e-02
3.2161828730e-01 5.9916167637e-02
3.2212791194e-01 5.9911311045e-02
3.2263753555e-01 5.9906347496e-02
3.2314715812e-01 5.9901277214e-02
3.2365677963e-01 5.9896100423e-02
3.2416640005e-01 5.9890817347e-02
3.2467601936e-01 5.9885428208e-02
3.2518563755e-01 5.9879933230e-02
3.2569525460e-01 5.9874332637e-02
3.2620487048e-01 5.9868626651e-02
3.2671448517e-01 5.9862815498e-02
3.2722409866e-01 5.9856899399e-02
3.2773371093e-01 5.9850878579e-02
3.2824332195e-01 5.9844753261e-02
3.2875293170e-01 5.9838523668e-02
3.2926254017e-01 5.9832190024e-02
3.2977214733e-01 5.9825752552e-02
3.3028175317e-01 5.9819211476e-02
3.3079135767e-01 5.9812567020e-02
3.3130096079e-01 5.9805819406e-02
3.3181056254e-01 5.9798968858e-02
3.3232016287e-01 5.9792015600e-02
3.3282976178e-01 5.9784959855e-02
3.3333935925e-01 5.9777801846e-02
3.3384895525e-01 5.9770541798e-02
3.3435854976e-01 5.9763179933e-02
3.3486814277e-01 5.9755716475e-02
3.3537773425e-01 5.9748151647e-02
3.3588732418e-01 5.9740485666e-02
3.3639691256e-01 5.9732718729e-02
3.3690649936e-01 5.9724851028e-02
