   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    4521 ,  6.87552E-01 ,  4.07845E-01 ,  8.27714E-04 , -3.75318E-02 , -3.39725E-10 ,  1.42514E-03 ,  1.41037E-04 ,  9.49504E-11 ,  3.73895E-03 ,  2.25291E-04 , -2.74869E-02 
    4531 ,  6.89128E-01 ,  4.07845E-01 , -6.40858E-04 , -2.89102E-02 , -2.86531E-10 ,  1.42027E-03 ,  1.38477E-04 ,  1.04747E-10 ,  2.87699E-03 ,  7.79510E-05 , -2.30512E-02 
    4541 ,  6.90701E-01 ,  4.07845E-01 , -2.29961E-03 , -4.90413E-03 , -2.23393E-10 ,  1.41163E-03 ,  1.37790E-04 ,  1.40161E-10 ,  4.76448E-04 , -8.87650E-05 , -1.09206E-02 
    4551 ,  6.92275E-01 ,  4.07845E-01 , -3.78636E-03 ,  2.77118E-02 , -1.71599E-10 ,  1.40029E-03 ,  1.39274E-04 ,  1.72520E-10 , -2.78528E-03 , -2.38593E-04 ,  5.46338E-03 
    4561 ,  6.93849E-01 ,  4.07845E-01 , -4.83811E-03 ,  5.94049E-02 , -1.31165E-10 ,  1.38801E-03 ,  1.42122E-04 ,  2.34804E-10 , -5.95480E-03 , -3.44970E-04 ,  2.13070E-02 
    4571 ,  6.95425E-01 ,  4.07845E-01 , -5.36248E-03 ,  8.23387E-02 , -9.67513E-11 ,  1.37606E-03 ,  1.45887E-04 ,  2.73003E-10 , -8.24864E-03 , -3.98670E-04 ,  3.27148E-02 
    4581 ,  6.96999E-01 ,  4.07845E-01 , -5.42107E-03 ,  9.43846E-02 , -6.56932E-11 ,  1.36568E-03 ,  1.49204E-04 ,  3.10041E-10 , -9.45347E-03 , -4.05521E-04 ,  3.86179E-02 
    4591 ,  6.98575E-01 ,  4.07845E-01 , -5.04888E-03 ,  9.26638E-02 , -3.87137E-11 ,  1.35779E-03 ,  1.51997E-04 ,  3.38625E-10 , -9.28169E-03 , -3.69094E-04 ,  3.76226E-02 
    4601 ,  7.00146E-01 ,  4.07845E-01 , -4.31470E-03 ,  7.70062E-02 , -1.16086E-11 ,  1.35305E-03 ,  1.53421E-04 ,  3.42022E-10 , -7.71608E-03 , -2.96167E-04 ,  2.96556E-02 
    4611 ,  7.01717E-01 ,  4.07845E-01 , -3.39124E-03 ,  5.06979E-02 ,  1.46992E-11 ,  1.35093E-03 ,  1.53055E-04 ,  3.44426E-10 , -5.08518E-03 , -2.04013E-04 ,  1.64094E-02 
    4621 ,  7.03287E-01 ,  4.07845E-01 , -2.48065E-03 ,  2.05468E-02 ,  3.53412E-11 ,  1.35121E-03 ,  1.51143E-04 ,  3.40750E-10 , -2.06988E-03 , -1.12919E-04 ,  1.31132E-03 
    4631 ,  7.04857E-01 ,  4.07845E-01 , -1.77690E-03 , -4.48532E-03 ,  4.86819E-11 ,  1.35301E-03 ,  1.48035E-04 ,  3.16533E-10 ,  4.33631E-04 , -4.23633E-05 , -1.11607E-02 
    4641 ,  7.06427E-01 ,  4.07845E-01 , -1.27860E-03 , -2.16997E-02 ,  5.38555E-11 ,  1.35537E-03 ,  1.44543E-04 ,  3.08924E-10 ,  2.15538E-03 ,  7.69511E-06 , -1.96628E-02 
    4651 ,  7.08004E-01 ,  4.07845E-01 , -1.02660E-03 , -2.69429E-02 ,  4.70028E-11 ,  1.35754E-03 ,  1.41571E-04 ,  2.95168E-10 ,  2.68005E-03 ,  3.31042E-05 , -2.21522E-02 
    4661 ,  7.09583E-01 ,  4.07845E-01 , -1.00735E-03 , -1.92163E-02 ,  2.59327E-11 ,  1.35935E-03 ,  1.39416E-04 ,  2.65794E-10 ,  1.90759E-03 ,  3.51787E-05 , -1.81614E-02 
    4671 ,  7.11160E-01 ,  4.07845E-01 , -1.12288E-03 , -1.61762E-03 , -8.07710E-12 ,  1.35951E-03 ,  1.38917E-04 ,  2.73278E-10 ,  1.47887E-04 ,  2.37023E-05 , -9.26331E-03 
    4681 ,  7.12731E-01 ,  4.07845E-01 , -1.31040E-03 ,  2.27602E-02 , -6.30350E-11 ,  1.35901E-03 ,  1.39498E-04 ,  2.70907E-10 , -2.29026E-03 ,  4.82976E-06 ,  2.99513E-03 
    4691 ,  7.14310E-01 ,  4.07845E-01 , -1.46993E-03 ,  4.90104E-02 , -1.31980E-10 ,  1.35755E-03 ,  1.41643E-04 ,  2.61303E-10 , -4.91530E-03 , -1.12356E-05 ,  1.61004E-02 
    4701 ,  7.15890E-01 ,  4.07845E-01 , -1.50686E-03 ,  6.87742E-02 , -2.04748E-10 ,  1.35562E-03 ,  1.44546E-04 ,  2.41608E-10 , -6.89218E-03 , -1.51044E-05 ,  2.59066E-02 
    4711 ,  7.17466E-01 ,  4.07845E-01 , -1.36657E-03 ,  7.89521E-02 , -2.64118E-10 ,  1.35395E-03 ,  1.47366E-04 ,  2.36760E-10 , -7.91005E-03 , -1.27096E-06 ,  3.08713E-02 
    4721 ,  7.19038E-01 ,  4.07845E-01 , -1.01669E-03 ,  7.90963E-02 , -3.20053E-10 ,  1.35307E-03 ,  1.49736E-04 ,  2.32600E-10 , -7.92467E-03 ,  3.36209E-05 ,  3.07891E-02 
    4731 ,  7.20608E-01 ,  4.07845E-01 , -4.54745E-04 ,  6.98995E-02 , -3.60473E-10 ,  1.35352E-03 ,  1.51330E-04 ,  2.13773E-10 , -7.00513E-03 ,  8.98514E-05 ,  2.60532E-02 
    4741 ,  7.22182E-01 ,  4.07845E-01 ,  2.32270E-04 ,  5.48224E-02 , -3.80432E-10 ,  1.35559E-03 ,  1.51583E-04 ,  1.85761E-10 , -5.49761E-03 ,  1.58825E-04 ,  1.84360E-02 
    4751 ,  7.23758E-01 ,  4.07845E-01 ,  1.00223E-03 ,  3.71570E-02 , -3.80321E-10 ,  1.35922E-03 ,  1.51122E-04 ,  1.84974E-10 , -3.73104E-03 ,  2.36141E-04 ,  9.57932E-03 
    4761 ,  7.25333E-01 ,  4.07845E-01 ,  1.66041E-03 ,  2.26388E-02 , -3.57876E-10 ,  1.36424E-03 ,  1.49674E-04 ,  1.54327E-10 , -2.27909E-03 ,  3.02449E-04 ,  2.35871E-03 
    4771 ,  7.26905E-01 ,  4.07845E-01 ,  2.16858E-03 ,  1.24506E-02 , -3.25836E-10 ,  1.37005E-03 ,  1.48058E-04 ,  1.37080E-10 , -1.25974E-03 ,  3.53888E-04 , -2.66610E-03 
    4781 ,  7.28480E-01 ,  4.07845E-01 ,  2.42537E-03 ,  8.21981E-03 , -2.82034E-10 ,  1.37575E-03 ,  1.46457E-04 ,  1.11684E-10 , -8.36720E-04 ,  3.80082E-04 , -4.68014E-03 
    4791 ,  7.30055E-01 ,  4.07845E-01 ,  2.32227E-03 ,  9.88391E-03 , -2.43458E-10 ,  1.38056E-03 ,  1.45325E-04 ,  1.13394E-10 , -1.00301E-03 ,  3.70291E-04 , -3.76575E-03 
    4801 ,  7.31627E-01 ,  4.07845E-01 ,  1.83640E-03 ,  1.57762E-02 , -2.11067E-10 ,  1.38350E-03 ,  1.44666E-04 ,  1.05225E-10 , -1.59217E-03 ,  3.21983E-04 , -7.68167E-04 
    4811 ,  7.33199E-01 ,  4.07845E-01 ,  9.81032E-04 ,  2.39973E-02 , -1.89662E-10 ,  1.38367E-03 ,  1.44564E-04 ,  1.23103E-10 , -2.41413E-03 ,  2.36585E-04 ,  3.35496E-03 
    4821 ,  7.34765E-01 ,  4.07845E-01 , -1.30046E-04 ,  3.23660E-02 , -1.81028E-10 ,  1.38066E-03 ,  1.44976E-04 ,  1.27330E-10 , -3.25134E-03 ,  1.25077E-04 ,  7.52423E-03 
    4831 ,  7.36339E-01 ,  4.07845E-01 , -1.26734E-03 ,  3.92496E-02 , -1.88029E-10 ,  1.37474E-03 ,  1.45832E-04 ,  1.59864E-10 , -3.93962E-03 ,  1.07804E-05 ,  1.09209E-02 
    4841 ,  7.37914E-01 ,  4.07845E-01 , -2.42366E-03 ,  4.51100E-02 , -1.98950E-10 ,  1.36620E-03 ,  1.46887E-04 ,  2.06870E-10 , -4.52578E-03 , -1.05793E-04 ,  1.37933E-02 
    4851 ,  7.39487E-01 ,  4.07845E-01 , -3.27698E-03 ,  4.90340E-02 , -2.03629E-10 ,  1.35630E-03 ,  1.47989E-04 ,  2.19549E-10 , -4.91831E-03 , -1.92143E-04 ,  1.56997E-02 
    4861 ,  7.41062E-01 ,  4.07845E-01 , -3.76792E-03 ,  5.13619E-02 , -1.98150E-10 ,  1.34653E-03 ,  1.49017E-04 ,  2.55830E-10 , -5.15112E-03 , -2.42113E-04 ,  1.68220E-02 
    4871 ,  7.42630E-01 ,  4.07845E-01 , -3.95366E-03 ,  5.23631E-02 , -1.81209E-10 ,  1.33773E-03 ,  1.49978E-04 ,  2.93992E-10 , -5.25138E-03 , -2.61566E-04 ,  1.72970E-02 
    4881 ,  7.44203E-01 ,  4.07845E-01 , -3.81226E-03 ,  5.12171E-02 , -1.43428E-10 ,  1.33076E-03 ,  1.50727E-04 ,  2.90511E-10 , -5.13689E-03 , -2.48165E-04 ,  1.67227E-02 
    4891 ,  7.45777E-01 ,  4.07845E-01 , -3.44204E-03 ,  4.71597E-02 , -8.90834E-11 ,  1.32600E-03 ,  1.50999E-04 ,  2.95048E-10 , -4.73116E-03 , -2.11491E-04 ,  1.47141E-02 
    4901 ,  7.47352E-01 ,  4.07845E-01 , -3.00926E-03 ,  4.03551E-02 , -2.02579E-11 ,  1.32334E-03 ,  1.50818E-04 ,  2.94855E-10 , -4.05061E-03 , -1.68572E-04 ,  1.13391E-02 
    4911 ,  7.48925E-01 ,  4.07845E-01 , -2.62383E-03 ,  3.03388E-02 ,  5.42084E-11 ,  1.32217E-03 ,  1.50023E-04 ,  2.95770E-10 , -3.04895E-03 , -1.30181E-04 ,  6.36662E-03 
    4921 ,  7.50496E-01 ,  4.07845E-01 , -2.40923E-03 ,  1.76109E-02 ,  1.35698E-10 ,  1.32178E-03 ,  1.48705E-04 ,  2.82231E-10 , -1.77598E-03 , -1.08762E-04 ,  3.44398E-05 
    4931 ,  7.52069E-01 ,  4.07845E-01 , -2.44719E-03 ,  6.16576E-03 ,  1.88668E-10 ,  1.32116E-03 ,  1.46921E-04 ,  2.69205E-10 , -6.31302E-04 , -1.12580E-04 , -5.65944E-03 
    4941 ,  7.53643E-01 ,  4.07845E-01 , -2.73395E-03 , -2.83076E-03 ,  2.26168E-10 ,  1.31956E-03 ,  1.44885E-04 ,  2.95644E-10 ,  2.68555E-04 , -1.41425E-04 , -1.01319E-02 
    4951 ,  7.55218E-01 ,  4.07845E-01 , -3.11662E-03 , -5.40855E-03 ,  2.28550E-10 ,  1.31662E-03 ,  1.43186E-04 ,  3.06872E-10 ,  5.26450E-04 , -1.80000E-04 , -1.13998E-02 
    4961 ,  7.56794E-01 ,  4.07845E-01 , -3.46040E-03 , -9.45627E-04 ,  1.97605E-10 ,  1.31252E-03 ,  1.42140E-04 ,  2.84582E-10 ,  8.03049E-05 , -2.14750E-04 , -9.14754E-03 
    4971 ,  7.58368E-01 ,  4.07845E-01 , -3.63936E-03 ,  1.12733E-02 ,  1.38716E-10 ,  1.30789E-03 ,  1.41881E-04 ,  3.30602E-10 , -1.14142E-03 , -2.33317E-04 , -3.02234E-03 
    4981 ,  7.59943E-01 ,  4.07845E-01 , -3.50526E-03 ,  2.86660E-02 ,  5.90282E-11 ,  1.30360E-03 ,  1.42769E-04 ,  3.77848E-10 , -2.88095E-03 , -2.20080E-04 ,  5.67412E-03 
    4991 ,  7.61520E-01 ,  4.07845E-01 , -2.95169E-03 ,  4.91025E-02 , -3.02794E-11 ,  1.30070E-03 ,  1.44538E-04 ,  3.49900E-10 , -4.92471E-03 , -1.64995E-04 ,  1.58794E-02 
    5001 ,  7.63100E-01 ,  4.07845E-01 , -2.03488E-03 ,  6.74824E-02 , -1.32427E-10 ,  1.30023E-03 ,  1.47166E-04 ,  3.21813E-10 , -6.76307E-03 , -7.35207E-05 ,  2.50367E-02 
    5011 ,  7.64678E-01 ,  4.07845E-01 , -9.06185E-04 ,  7.91807E-02 , -2.13846E-10 ,  1.30258E-03 ,  1.49972E-04 ,  3.08351E-10 , -7.93318E-03 ,  3.96257E-05 ,  3.08393E-02 
    5021 ,  7.66255E-01 ,  4.07845E-01 ,  3.89797E-04 ,  8.26747E-02 , -2.89724E-10 ,  1.30769E-03 ,  1.52419E-04 ,  2.55047E-10 , -8.28280E-03 ,  1.69724E-04 ,  3.25125E-02 
    5031 ,  7.67831E-01 ,  4.07845E-01 ,  1.55757E-03 ,  7.59962E-02 , -3.44373E-10 ,  1.31508E-03 ,  1.53953E-04 ,  2.12469E-10 , -7.61513E-03 ,  2.87298E-04 ,  2.90956E-02 
    5041 ,  7.69406E-01 ,  4.07845E-01 ,  2.46622E-03 ,  5.97340E-02 , -3.90085E-10 ,  1.32368E-03 ,  1.54164E-04 ,  1.86168E-10 , -5.98886E-03 ,  3.79027E-04 ,  2.08956E-02 
    5051 ,  7.70979E-01 ,  4.07845E-01 ,  2.93546E-03 ,  3.72529E-02 , -4.19082E-10 ,  1.33187E-03 ,  1.53279E-04 ,  1.57252E-10 , -3.74067E-03 ,  4.26770E-04 ,  9.61443E-03 
    5061 ,  7.72552E-01 ,  4.07845E-01 ,  2.93284E-03 ,  1.44930E-02 , -4.37873E-10 ,  1.33858E-03 ,  1.51234E-04 ,  1.17812E-10 , -1.46447E-03 ,  4.27156E-04 , -1.77683E-03 
    5071 ,  7.74124E-01 ,  4.07845E-01 ,  2.49476E-03 , -5.76175E-03 , -4.49543E-10 ,  1.34297E-03 ,  1.48452E-04 ,  1.12814E-10 ,  5.61308E-04 ,  3.83782E-04 , -1.18771E-02 
    5081 ,  7.75697E-01 ,  4.07845E-01 ,  1.77112E-03 , -1.65804E-02 , -4.61983E-10 ,  1.34435E-03 ,  1.45687E-04 ,  1.15540E-10 ,  1.64352E-03 ,  3.11573E-04 , -1.72241E-02 
    5091 ,  7.77269E-01 ,  4.07845E-01 ,  9.65631E-04 , -1.54506E-02 , -4.63308E-10 ,  1.34335E-03 ,  1.43483E-04 ,  1.22651E-10 ,  1.53057E-03 ,  2.30892E-04 , -1.65791E-02 
    5101 ,  7.78842E-01 ,  4.07845E-01 ,  1.49456E-04 , -1.85453E-03 , -4.59812E-10 ,  1.34043E-03 ,  1.42503E-04 ,  1.41415E-10 ,  1.71136E-04 ,  1.49009E-04 , -9.69051E-03 
    5111 ,  7.80415E-01 ,  4.07845E-01 , -5.39845E-04 ,  2.27368E-02 , -4.41498E-10 ,  1.33614E-03 ,  1.43214E-04 ,  1.56905E-10 , -2.28809E-03 ,  7.96166E-05 ,  2.67994E-03 
    5121 ,  7.81989E-01 ,  4.07845E-01 , -9.75308E-04 ,  5.05307E-02 , -4.08409E-10 ,  1.33157E-03 ,  1.45407E-04 ,  1.79160E-10 , -5.06767E-03 ,  3.55704E-05 ,  1.66109E-02 
    5131 ,  7.83563E-01 ,  4.07845E-01 , -1.17767E-03 ,  7.37889E-02 , -3.52162E-10 ,  1.32736E-03 ,  1.48380E-04 ,  1.98245E-10 , -7.39382E-03 ,  1.50029E-05 ,  2.82174E-02 
    5141 ,  7.85135E-01 ,  4.07845E-01 , -1.28045E-03 ,  8.94196E-02 , -2.86053E-10 ,  1.32384E-03 ,  1.51646E-04 ,  1.82180E-10 , -8.95716E-03 ,  4.38906E-06 ,  3.59505E-02 
    5151 ,  7.86704E-01 ,  4.07845E-01 , -1.38171E-03 ,  9.20610E-02 , -1.99511E-10 ,  1.32092E-03 ,  1.54572E-04 ,  2.03609E-10 , -9.22163E-03 , -6.03214E-06 ,  3.71616E-02 
    5161 ,  7.88274E-01 ,  4.07845E-01 , -1.59953E-03 ,  8.11583E-02 , -1.06782E-10 ,  1.31811E-03 ,  1.56246E-04 ,  2.15379E-10 , -8.13151E-03 , -2.81525E-05 ,  3.15980E-02 
    5171 ,  7.89841E-01 ,  4.07845E-01 , -2.01393E-03 ,  5.81633E-02 , -1.30883E-11 ,  1.31484E-03 ,  1.56273E-04 ,  2.38470E-10 , -5.83210E-03 , -7.00058E-05 ,  2.00140E-02 
    5181 ,  7.91410E-01 ,  4.07845E-01 , -2.60808E-03 ,  2.95808E-02 ,  7.17623E-11 ,  1.31036E-03 ,  1.54725E-04 ,  2.46875E-10 , -2.97363E-03 , -1.29756E-04 ,  5.68373E-03 
    5191 ,  7.92978E-01 ,  4.07845E-01 , -3.31526E-03 ,  1.87093E-03 ,  1.41222E-10 ,  1.30442E-03 ,  1.51892E-04 ,  2.85191E-10 , -2.02247E-04 , -2.01058E-04 , -8.15433E-03 
    5201 ,  7.94546E-01 ,  4.07845E-01 , -4.06396E-03 , -1.99177E-02 ,  1.86889E-10 ,  1.29713E-03 ,  1.48390E-04 ,  3.03130E-10 ,  1.97682E-03 , -2.76708E-04 , -1.89769E-02 
    5211 ,  7.96118E-01 ,  4.07845E-01 , -4.69721E-03 , -2.95496E-02 ,  2.14582E-10 ,  1.28888E-03 ,  1.45038E-04 ,  3.27137E-10 ,  2.94037E-03 , -3.40826E-04 , -2.36788E-02 
    5221 ,  7.97691E-01 ,  4.07845E-01 , -5.04267E-03 , -2.47627E-02 ,  2.15024E-10 ,  1.28067E-03 ,  1.42594E-04 ,  3.56020E-10 ,  2.46200E-03 , -3.76186E-04 , -2.11604E-02 
    5231 ,  7.99265E-01 ,  4.07845E-01 , -5.04472E-03 , -7.47764E-03 ,  1.89717E-10 ,  1.27350E-03 ,  1.41493E-04 ,  3.74999E-10 ,  7.33490E-04 , -3.77078E-04 , -1.24044E-02 
    5241 ,  8.00841E-01 ,  4.07845E-01 , -4.67425E-03 ,  1.82605E-02 ,  1.37860E-10 ,  1.26815E-03 ,  1.42115E-04 ,  3.79749E-10 , -1.84003E-03 , -3.40558E-04 ,  5.32972E-04 
    5251 ,  8.02418E-01 ,  4.07845E-01 , -3.97028E-03 ,  4.69467E-02 ,  6.31028E-11 ,  1.26508E-03 ,  1.44182E-04 ,  3.72327E-10 , -4.70890E-03 , -2.70431E-04 ,  1.48948E-02 
    5261 ,  8.03993E-01 ,  4.07845E-01 , -3.04867E-03 ,  7.08142E-02 , -2.62706E-11 ,  1.26450E-03 ,  1.47257E-04 ,  3.62193E-10 , -7.09625E-03 , -1.78394E-04 ,  2.67893E-02 
    5271 ,  8.05568E-01 ,  4.07845E-01 , -1.99097E-03 ,  8.56289E-02 , -1.34458E-10 ,  1.26630E-03 ,  1.50270E-04 ,  3.29899E-10 , -8.57769E-03 , -7.24210E-05 ,  3.40782E-02 
    5281 ,  8.07144E-01 ,  4.07845E-01 , -1.04391E-03 ,  8.64143E-02 , -2.48983E-10 ,  1.26973E-03 ,  1.53205E-04 ,  2.85502E-10 , -8.65690E-03 ,  2.26372E-05 ,  3.43471E-02 
    5291 ,  8.08717E-01 ,  4.07845E-01 , -2.82053E-04 ,  7.55259E-02 , -3.50248E-10 ,  1.27428E-03 ,  1.54672E-04 ,  2.65674E-10 , -7.56816E-03 ,  9.92398E-05 ,  2.87773E-02 
    5301 ,  8.10291E-01 ,  4.07845E-01 ,  3.09184E-04 ,  5.58848E-02 , -4.53567E-10 ,  1.27879E-03 ,  1.54854E-04 ,  2.33147E-10 , -5.60399E-03 ,  1.58828E-04 ,  1.88615E-02 
    5311 ,  8.11864E-01 ,  4.07845E-01 ,  7.03353E-04 ,  3.26824E-02 , -5.40655E-10 ,  1.28319E-03 ,  1.53522E-04 ,  1.97519E-10 , -3.28365E-03 ,  1.98682E-04 ,  7.21918E-03 
    5321 ,  8.13437E-01 ,  4.07845E-01 ,  9.49193E-04 ,  1.05257E-02 , -6.11266E-10 ,  1.28684E-03 ,  1.51499E-04 ,  1.98947E-10 , -1.06774E-03 ,  2.23615E-04 , -3.84055E-03 
    5331 ,  8.15010E-01 ,  4.07845E-01 ,  1.07998E-03 , -4.91374E-03 , -6.64710E-10 ,  1.29005E-03 ,  1.48904E-04 ,  1.90096E-10 ,  4.76480E-04 ,  2.37019E-04 , -1.14930E-02 
    5341 ,  8.16584E-01 ,  4.07845E-01 ,  1.15142E-03 , -1.01937E-02 , -6.86748E-10 ,  1.29261E-03 ,  1.46665E-04 ,  1.81040E-10 ,  1.00467E-03 ,  2.44414E-04 , -1.40332E-02 
    5351 ,  8.18157E-01 ,  4.07845E-01 ,  1.20213E-03 , -4.96406E-03 , -6.88758E-10 ,  1.29490E-03 ,  1.45026E-04 ,  1.69283E-10 ,  4.81870E-04 ,  2.49707E-04 , -1.13046E-02 
    5361 ,  8.19732E-01 ,  4.07845E-01 ,  1.22627E-03 ,  9.25818E-03 , -6.64825E-10 ,  1.29716E-03 ,  1.44631E-04 ,  1.56284E-10 , -9.40285E-04 ,  2.52352E-04 , -4.10141E-03 
    5371 ,  8.21306E-01 ,  4.07845E-01 ,  1.20113E-03 ,  2.82502E-02 , -6.17914E-10 ,  1.29922E-03 ,  1.45379E-04 ,  1.55837E-10 , -2.83956E-03 ,  2.50097E-04 ,  5.43011E-03 
    5381 ,  8.22881E-01 ,  4.07845E-01 ,  1.09568E-03 ,  4.89589E-02 , -5.45866E-10 ,  1.30097E-03 ,  1.47118E-04 ,  1.57897E-10 , -4.91065E-03 ,  2.39704E-04 ,  1.57616E-02 
    5391 ,  8.24454E-01 ,  4.07845E-01 ,  8.64837E-04 ,  6.55717E-02 , -4.53410E-10 ,  1.30221E-03 ,  1.49392E-04 ,  1.54631E-10 , -6.57216E-03 ,  2.16744E-04 ,  2.39919E-02 
    5401 ,  8.26024E-01 ,  4.07845E-01 ,  4.95482E-04 ,  7.48484E-02 , -3.48613E-10 ,  1.30252E-03 ,  1.51908E-04 ,  1.64133E-10 , -7.50005E-03 ,  1.79823E-04 ,  2.85238E-02 
    5411 ,  8.27593E-01 ,  4.07845E-01 ,  2.38182E-06 ,  7.52439E-02 , -2.37691E-10 ,  1.30168E-03 ,  1.53995E-04 ,  1.60122E-10 , -7.53983E-03 ,  1.30423E-04 ,  2.86121E-02 
    5421 ,  8.29160E-01 ,  4.07845E-01 , -6.12437E-04 ,  6.72630E-02 , -1.23453E-10 ,  1.29956E-03 ,  1.55451E-04 ,  1.74696E-10 , -6.74182E-03 ,  6.87275E-05 ,  2.45263E-02 
    5431 ,  8.30724E-01 ,  4.07845E-01 , -1.30798E-03 ,  5.31966E-02 , -1.38466E-11 ,  1.29585E-03 ,  1.55706E-04 ,  2.06386E-10 , -5.33514E-03 , -1.13712E-06 ,  1.74274E-02 
    5441 ,  8.32292E-01 ,  4.07845E-01 , -1.94554E-03 ,  3.79423E-02 ,  9.45045E-11 ,  1.29108E-03 ,  1.54950E-04 ,  2.17907E-10 , -3.80975E-03 , -6.54360E-05 ,  9.79265E-03 
    5451 ,  8.33857E-01 ,  4.07845E-01 , -2.55238E-03 ,  2.28617E-02 ,  1.88608E-10 ,  1.28531E-03 ,  1.53684E-04 ,  2.34766E-10 , -2.30162E-03 , -1.26772E-04 ,  2.29253E-03 
    5461 ,  8.35426E-01 ,  4.07845E-01 , -3.06130E-03 ,  1.18585E-02 ,  2.58767E-10 ,  1.27910E-03 ,  1.51922E-04 ,  2.54328E-10 , -1.20109E-03 , -1.78229E-04 , -3.13485E-03 
    5471 ,  8.36993E-01 ,  4.07845E-01 , -3.46351E-03 ,  5.93698E-03 ,  3.11088E-10 ,  1.27262E-03 ,  1.50155E-04 ,  2.70775E-10 , -6.08721E-04 , -2.19070E-04 , -5.99813E-03 
    5481 ,  8.38564E-01 ,  4.07845E-01 , -3.75458E-03 ,  5.34281E-03 ,  3.43041E-10 ,  1.26640E-03 ,  1.48576E-04 ,  2.92368E-10 , -5.49184E-04 , -2.48819E-04 , -6.20342E-03 
    5491 ,  8.40135E-01 ,  4.07845E-01 , -3.94750E-03 ,  9.34249E-03 ,  3.49368E-10 ,  1.26044E-03 ,  1.47602E-04 ,  3.03376E-10 , -9.49050E-04 , -2.68702E-04 , -4.13017E-03 
    5501 ,  8.41706E-01 ,  4.07845E-01 , -4.03139E-03 ,  1.63948E-02 ,  3.29329E-10 ,  1.25500E-03 ,  1.47107E-04 ,  3.11469E-10 , -1.65420E-03 , -2.77636E-04 , -5.72174E-04 
    5511 ,  8.43279E-01 ,  4.07845E-01 , -3.99513E-03 ,  2.48104E-02 ,  2.89270E-10 ,  1.25016E-03 ,  1.47237E-04 ,  3.26799E-10 , -2.49579E-03 , -2.74498E-04 ,  3.63047E-03 
    5521 ,  8.44852E-01 ,  4.07845E-01 , -3.82412E-03 ,  3.31896E-02 ,  2.22848E-10 ,  1.24605E-03 ,  1.47790E-04 ,  3.29742E-10 , -3.33375E-03 , -2.57788E-04 ,  7.78612E-03 
    5531 ,  8.46426E-01 ,  4.07845E-01 , -3.50970E-03 ,  3.99222E-02 ,  1.42513E-10 ,  1.24303E-03 ,  1.48518E-04 ,  3.30677E-10 , -4.00706E-03 , -2.26670E-04 ,  1.11047E-02 
    5541 ,  8.47998E-01 ,  4.07845E-01 , -3.01604E-03 ,  4.50960E-02 ,  4.23970E-11 ,  1.24099E-03 ,  1.49756E-04 ,  3.21560E-10 , -4.52465E-03 , -1.77483E-04 ,  1.36408E-02 
    5551 ,  8.49570E-01 ,  4.07845E-01 , -2.34980E-03 ,  4.82942E-02 , -6.40619E-11 ,  1.24063E-03 ,  1.50599E-04 ,  3.08885E-10 , -4.84449E-03 , -1.10887E-04 ,  1.52010E-02 
    5561 ,  8.51143E-01 ,  4.07845E-01 , -1.58988E-03 ,  4.93361E-02 , -1.66568E-10 ,  1.24186E-03 ,  1.51455E-04 ,  3.01058E-10 , -4.94886E-03 , -3.47980E-05 ,  1.56966E-02 
    5571 ,  8.52716E-01 ,  4.07845E-01 , -7.27514E-04 ,  4.82402E-02 , -2.70707E-10 ,  1.24454E-03 ,  1.52168E-04 ,  2.76160E-10 , -4.83929E-03 ,  5.17522E-05 ,  1.51367E-02 
    5581 ,  8.54288E-01 ,  4.07845E-01 ,  2.94263E-05 ,  4.52358E-02 , -3.53245E-10 ,  1.24867E-03 ,  1.52503E-04 ,  2.52180E-10 , -4.53881E-03 ,  1.27815E-04 ,  1.36264E-02 
    5591 ,  8.55857E-01 ,  4.07845E-01 ,  7.24150E-04 ,  3.97411E-02 , -4.27588E-10 ,  1.25362E-03 ,  1.52363E-04 ,  2.38669E-10 , -3.98942E-03 ,  1.97758E-04 ,  1.08826E-02 
    5601 ,  8.57427E-01 ,  4.07845E-01 ,  1.12326E-03 ,  3.34244E-02 , -4.80379E-10 ,  1.25848E-03 ,  1.52138E-04 ,  2.03885E-10 , -3.35767E-03 ,  2.38233E-04 ,  7.72665E-03 
    5611 ,  8.58999E-01 ,  4.07845E-01 ,  1.25733E-03 ,  2.65479E-02 , -5.11365E-10 ,  1.26296E-03 ,  1.51285E-04 ,  1.81561E-10 , -2.67000E-03 ,  2.52056E-04 ,  4.29801E-03 
    5621 ,  8.60569E-01 ,  4.07845E-01 ,  1.12184E-03 ,  2.07183E-02 , -5.29478E-10 ,  1.26623E-03 ,  1.50410E-04 ,  1.67597E-10 , -2.08689E-03 ,  2.38806E-04 ,  1.38739E-03 
    5631 ,  8.62139E-01 ,  4.07845E-01 ,  7.62835E-04 ,  1.71460E-02 , -5.34433E-10 ,  1.26781E-03 ,  1.49543E-04 ,  1.65949E-10 , -1.72959E-03 ,  2.03082E-04 , -3.89148E-04 
    5641 ,  8.63710E-01 ,  4.07845E-01 ,  2.55686E-04 ,  1.72499E-02 , -5.26547E-10 ,  1.26774E-03 ,  1.48941E-04 ,  1.65181E-10 , -1.73990E-03 ,  1.52354E-04 , -3.30195E-04 
