   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    4501 ,  6.82986E-01 ,  8.34980E+00 , -1.45475E-04 ,  2.54990E-03 ,  2.25787E-08 ,  6.38605E-07 ,  7.92184E-08 ,  1.90774E-10 , -2.55346E-04 , -1.45238E-05 ,  1.39429E-03 
    4511 ,  6.84570E-01 ,  8.34980E+00 , -1.54658E-04 ,  2.68010E-03 ,  2.28195E-08 ,  6.39611E-07 ,  7.82947E-08 ,  1.89194E-10 , -2.68355E-04 , -1.54414E-05 ,  1.48018E-03 
    4521 ,  6.86153E-01 ,  8.34980E+00 , -1.67609E-04 ,  2.86656E-03 ,  2.33821E-08 ,  6.40402E-07 ,  7.67196E-08 ,  2.36765E-10 , -2.87038E-04 , -1.67402E-05 ,  1.60591E-03 
    4531 ,  6.87735E-01 ,  8.34980E+00 , -1.81082E-04 ,  3.06279E-03 ,  2.42032E-08 ,  6.40975E-07 ,  7.47512E-08 ,  2.30235E-10 , -3.06668E-04 , -1.80880E-05 ,  1.74138E-03 
    4541 ,  6.89318E-01 ,  8.34980E+00 , -1.93835E-04 ,  3.25002E-03 ,  2.51050E-08 ,  6.41535E-07 ,  7.27509E-08 ,  2.06143E-10 , -3.25399E-04 , -1.93640E-05 ,  1.87272E-03 
    4551 ,  6.90901E-01 ,  8.34980E+00 , -2.03708E-04 ,  3.39628E-03 ,  2.59491E-08 ,  6.42195E-07 ,  7.10145E-08 ,  2.53566E-10 , -3.40015E-04 , -2.03516E-05 ,  1.97840E-03 
    4561 ,  6.92485E-01 ,  8.34980E+00 , -2.08884E-04 ,  3.47436E-03 ,  2.65921E-08 ,  6.43020E-07 ,  6.98266E-08 ,  1.86318E-10 , -3.47846E-04 , -2.08702E-05 ,  2.03997E-03 
    4571 ,  6.94070E-01 ,  8.34980E+00 , -2.10027E-04 ,  3.49228E-03 ,  2.68947E-08 ,  6.44043E-07 ,  6.93175E-08 ,  1.59183E-10 , -3.49643E-04 , -2.09847E-05 ,  2.06051E-03 
    4581 ,  6.95655E-01 ,  8.34980E+00 , -2.05702E-04 ,  3.42988E-03 ,  2.68604E-08 ,  6.45318E-07 ,  6.95661E-08 ,  1.94855E-10 , -3.43406E-04 , -2.05529E-05 ,  2.02654E-03 
    4591 ,  6.97241E-01 ,  8.34980E+00 , -1.97011E-04 ,  3.30295E-03 ,  2.65040E-08 ,  6.46748E-07 ,  7.05199E-08 ,  1.10618E-10 , -3.30693E-04 , -1.96812E-05 ,  1.94742E-03 
    4601 ,  6.98826E-01 ,  8.34980E+00 , -1.86145E-04 ,  3.14352E-03 ,  2.59057E-08 ,  6.48192E-07 ,  7.20283E-08 ,  1.30633E-10 , -3.14733E-04 , -1.85930E-05 ,  1.84319E-03 
    4611 ,  7.00411E-01 ,  8.34980E+00 , -1.75059E-04 ,  2.97997E-03 ,  2.51295E-08 ,  6.49629E-07 ,  7.38607E-08 ,  1.13542E-10 , -2.98367E-04 , -1.74830E-05 ,  1.73222E-03 
    4621 ,  7.01996E-01 ,  8.34980E+00 , -1.62309E-04 ,  2.79409E-03 ,  2.44010E-08 ,  6.50946E-07 ,  7.58873E-08 ,  1.34104E-10 , -2.79777E-04 , -1.62077E-05 ,  1.60508E-03 
    4631 ,  7.03579E-01 ,  8.34980E+00 , -1.52822E-04 ,  2.65490E-03 ,  2.36889E-08 ,  6.52070E-07 ,  7.78459E-08 ,  8.04447E-11 , -2.65849E-04 , -1.52573E-05 ,  1.50587E-03 
    4641 ,  7.05163E-01 ,  8.34980E+00 , -1.46438E-04 ,  2.56065E-03 ,  2.30963E-08 ,  6.53061E-07 ,  7.94854E-08 ,  3.12914E-11 , -2.56421E-04 , -1.46177E-05 ,  1.43562E-03 
    4651 ,  7.06746E-01 ,  8.34980E+00 , -1.42980E-04 ,  2.50847E-03 ,  2.26578E-08 ,  6.54026E-07 ,  8.07516E-08 ,  5.59676E-12 , -2.51197E-04 , -1.42707E-05 ,  1.39456E-03 
    4661 ,  7.08329E-01 ,  8.34980E+00 , -1.42556E-04 ,  2.49918E-03 ,  2.23558E-08 ,  6.54975E-07 ,  8.15277E-08 ,  1.07695E-10 , -2.50264E-04 , -1.42291E-05 ,  1.38417E-03 
    4671 ,  7.09912E-01 ,  8.34980E+00 , -1.44362E-04 ,  2.52107E-03 ,  2.21762E-08 ,  6.56172E-07 ,  8.19262E-08 ,  1.54267E-10 , -2.52470E-04 , -1.44111E-05 ,  1.39743E-03 
    4681 ,  7.11496E-01 ,  8.34980E+00 , -1.47599E-04 ,  2.56258E-03 ,  2.21018E-08 ,  6.57614E-07 ,  8.19446E-08 ,  2.34932E-10 , -2.56623E-04 , -1.47356E-05 ,  1.42699E-03 
    4691 ,  7.13082E-01 ,  8.34980E+00 , -1.53950E-04 ,  2.64468E-03 ,  2.19422E-08 ,  6.59366E-07 ,  8.16446E-08 ,  1.85488E-10 , -2.64811E-04 , -1.53686E-05 ,  1.48649E-03 
    4701 ,  7.14667E-01 ,  8.34980E+00 , -1.58121E-04 ,  2.69915E-03 ,  2.20424E-08 ,  6.61524E-07 ,  8.10424E-08 ,  1.40014E-10 , -2.70284E-04 , -1.57869E-05 ,  1.52964E-03 
    4711 ,  7.16253E-01 ,  8.34980E+00 , -1.63929E-04 ,  2.77577E-03 ,  2.21264E-08 ,  6.63748E-07 ,  8.03207E-08 ,  3.05088E-10 , -2.77934E-04 , -1.63689E-05 ,  1.58829E-03 
    4721 ,  7.17838E-01 ,  8.34980E+00 , -1.69771E-04 ,  2.85471E-03 ,  2.23175E-08 ,  6.65984E-07 ,  7.94058E-08 ,  3.22196E-10 , -2.85851E-04 , -1.69550E-05 ,  1.64823E-03 
    4731 ,  7.19422E-01 ,  8.34980E+00 , -1.75820E-04 ,  2.93937E-03 ,  2.26550E-08 ,  6.67910E-07 ,  7.83879E-08 ,  3.21566E-10 , -2.94308E-04 , -1.75591E-05 ,  1.71064E-03 
    4741 ,  7.21006E-01 ,  8.34980E+00 , -1.81431E-04 ,  3.02131E-03 ,  2.31438E-08 ,  6.69315E-07 ,  7.73231E-08 ,  2.66832E-10 , -3.02494E-04 , -1.81192E-05 ,  1.76946E-03 
    4751 ,  7.22588E-01 ,  8.34980E+00 , -1.85922E-04 ,  3.09059E-03 ,  2.37445E-08 ,  6.70227E-07 ,  7.63498E-08 ,  2.48747E-10 , -3.09435E-04 , -1.85692E-05 ,  1.81796E-03 
    4761 ,  7.24168E-01 ,  8.34980E+00 , -1.88209E-04 ,  3.13126E-03 ,  2.43938E-08 ,  6.70585E-07 ,  7.56719E-08 ,  2.47683E-10 , -3.13488E-04 , -1.87974E-05 ,  1.84556E-03 
    4771 ,  7.25749E-01 ,  8.34980E+00 , -1.88894E-04 ,  3.14903E-03 ,  2.48972E-08 ,  6.70535E-07 ,  7.54326E-08 ,  2.43403E-10 , -3.15296E-04 , -1.88682E-05 ,  1.85596E-03 
    4781 ,  7.27329E-01 ,  8.34980E+00 , -1.86183E-04 ,  3.11872E-03 ,  2.52556E-08 ,  6.70115E-07 ,  7.57834E-08 ,  2.14291E-10 , -3.12237E-04 , -1.85951E-05 ,  1.83258E-03 
    4791 ,  7.28910E-01 ,  8.34980E+00 , -1.79171E-04 ,  3.02761E-03 ,  2.54430E-08 ,  6.69481E-07 ,  7.67522E-08 ,  1.43686E-10 , -3.03125E-04 , -1.78929E-05 ,  1.76632E-03 
    4801 ,  7.30492E-01 ,  8.34980E+00 , -1.69930E-04 ,  2.90373E-03 ,  2.54056E-08 ,  6.68805E-07 ,  7.81789E-08 ,  1.07505E-10 , -2.90740E-04 , -1.69689E-05 ,  1.67563E-03 
    4811 ,  7.32076E-01 ,  8.34980E+00 , -1.62026E-04 ,  2.79588E-03 ,  2.50768E-08 ,  6.68190E-07 ,  7.98769E-08 ,  1.18733E-10 , -2.79968E-04 , -1.61791E-05 ,  1.59216E-03 
    4821 ,  7.33660E-01 ,  8.34980E+00 , -1.54200E-04 ,  2.68934E-03 ,  2.47195E-08 ,  6.67626E-07 ,  8.15119E-08 ,  1.18394E-10 , -2.69300E-04 , -1.53955E-05 ,  1.50784E-03 
    4831 ,  7.35245E-01 ,  8.34980E+00 , -1.49880E-04 ,  2.63150E-03 ,  2.43529E-08 ,  6.67115E-07 ,  8.27869E-08 ,  1.79027E-10 , -2.63517E-04 , -1.49642E-05 ,  1.45530E-03 
    4841 ,  7.36829E-01 ,  8.34980E+00 , -1.47944E-04 ,  2.60841E-03 ,  2.41947E-08 ,  6.66734E-07 ,  8.34882E-08 ,  2.36312E-10 , -2.61210E-04 , -1.47713E-05 ,  1.42819E-03 
    4851 ,  7.38413E-01 ,  8.34980E+00 , -1.51164E-04 ,  2.65780E-03 ,  2.41872E-08 ,  6.66419E-07 ,  8.35205E-08 ,  2.26270E-10 , -2.66153E-04 , -1.50935E-05 ,  1.45167E-03 
    4861 ,  7.39996E-01 ,  8.34980E+00 , -1.57460E-04 ,  2.75115E-03 ,  2.44192E-08 ,  6.66316E-07 ,  8.29522E-08 ,  2.25588E-10 , -2.75493E-04 , -1.57235E-05 ,  1.50890E-03 
    4871 ,  7.41578E-01 ,  8.34980E+00 , -1.66735E-04 ,  2.88638E-03 ,  2.48081E-08 ,  6.66506E-07 ,  8.18633E-08 ,  3.48045E-10 , -2.89031E-04 , -1.66534E-05 ,  1.59792E-03 
    4881 ,  7.43159E-01 ,  8.34980E+00 , -1.76697E-04 ,  3.03103E-03 ,  2.53107E-08 ,  6.66846E-07 ,  8.04968E-08 ,  3.15704E-10 , -3.03510E-04 , -1.76506E-05 ,  1.69735E-03 
    4891 ,  7.44740E-01 ,  8.34980E+00 , -1.86148E-04 ,  3.16758E-03 ,  2.58232E-08 ,  6.67595E-07 ,  7.91053E-08 ,  3.13727E-10 , -3.17165E-04 , -1.85959E-05 ,  1.79446E-03 
    4901 ,  7.46321E-01 ,  8.34980E+00 , -1.93565E-04 ,  3.27344E-03 ,  2.62397E-08 ,  6.68625E-07 ,  7.78549E-08 ,  2.58092E-10 , -3.27730E-04 , -1.93357E-05 ,  1.87408E-03 
    4911 ,  7.47903E-01 ,  8.34980E+00 , -1.98059E-04 ,  3.33691E-03 ,  2.65370E-08 ,  6.69895E-07 ,  7.68749E-08 ,  2.47975E-10 , -3.34116E-04 , -1.97879E-05 ,  1.92644E-03 
    4921 ,  7.49485E-01 ,  8.34980E+00 , -2.00676E-04 ,  3.37200E-03 ,  2.66489E-08 ,  6.71399E-07 ,  7.62711E-08 ,  2.79736E-10 , -3.37613E-04 , -2.00488E-05 ,  1.95921E-03 
    4931 ,  7.51068E-01 ,  8.34980E+00 , -2.00229E-04 ,  3.36182E-03 ,  2.65871E-08 ,  6.73126E-07 ,  7.60281E-08 ,  1.88712E-10 , -3.36586E-04 , -2.00023E-05 ,  1.96221E-03 
    4941 ,  7.52652E-01 ,  8.34980E+00 , -1.97352E-04 ,  3.31628E-03 ,  2.63773E-08 ,  6.74836E-07 ,  7.61646E-08 ,  2.24512E-10 , -3.32031E-04 , -1.97147E-05 ,  1.94035E-03 
    4951 ,  7.54235E-01 ,  8.34980E+00 , -1.92453E-04 ,  3.24145E-03 ,  2.60610E-08 ,  6.76582E-07 ,  7.66375E-08 ,  2.97674E-10 , -3.24548E-04 , -1.92254E-05 ,  1.89755E-03 
    4961 ,  7.55817E-01 ,  8.34980E+00 , -1.85964E-04 ,  3.14419E-03 ,  2.56718E-08 ,  6.78224E-07 ,  7.74551E-08 ,  2.30543E-10 , -3.14793E-04 , -1.85733E-05 ,  1.83763E-03 
    4971 ,  7.57399E-01 ,  8.34980E+00 , -1.78342E-04 ,  3.03107E-03 ,  2.52156E-08 ,  6.79725E-07 ,  7.85709E-08 ,  2.61672E-10 , -3.03482E-04 , -1.78109E-05 ,  1.76470E-03 
    4981 ,  7.58979E-01 ,  8.34980E+00 , -1.69287E-04 ,  2.89863E-03 ,  2.47541E-08 ,  6.81081E-07 ,  7.99159E-08 ,  2.63706E-10 , -2.90238E-04 , -1.69052E-05 ,  1.67680E-03 
    4991 ,  7.60558E-01 ,  8.34980E+00 , -1.61137E-04 ,  2.77936E-03 ,  2.42452E-08 ,  6.82180E-07 ,  8.14171E-08 ,  2.54295E-10 , -2.78295E-04 , -1.60886E-05 ,  1.59430E-03 
    5001 ,  7.62136E-01 ,  8.34980E+00 , -1.53446E-04 ,  2.66789E-03 ,  2.37762E-08 ,  6.83113E-07 ,  8.29818E-08 ,  3.45077E-10 , -2.67149E-04 , -1.53204E-05 ,  1.51464E-03 
    5011 ,  7.63715E-01 ,  8.34980E+00 , -1.47007E-04 ,  2.57537E-03 ,  2.33809E-08 ,  6.83895E-07 ,  8.44272E-08 ,  2.91894E-10 , -2.57887E-04 , -1.46746E-05 ,  1.44594E-03 
    5021 ,  7.65293E-01 ,  8.34980E+00 , -1.43140E-04 ,  2.52045E-03 ,  2.30821E-08 ,  6.84452E-07 ,  8.55570E-08 ,  2.83844E-10 , -2.52396E-04 , -1.42877E-05 ,  1.40096E-03 
    5031 ,  7.66872E-01 ,  8.34980E+00 , -1.42790E-04 ,  2.51617E-03 ,  2.29081E-08 ,  6.84859E-07 ,  8.62443E-08 ,  3.35394E-10 , -2.51977E-04 , -1.42539E-05 ,  1.38962E-03 
    5041 ,  7.68453E-01 ,  8.34980E+00 , -1.45451E-04 ,  2.55546E-03 ,  2.29274E-08 ,  6.85167E-07 ,  8.64143E-08 ,  3.49544E-10 , -2.55898E-04 , -1.45196E-05 ,  1.40916E-03 
    5051 ,  7.70034E-01 ,  8.34980E+00 , -1.50905E-04 ,  2.63474E-03 ,  2.31316E-08 ,  6.85483E-07 ,  8.59860E-08 ,  3.79306E-10 , -2.63848E-04 , -1.50670E-05 ,  1.45863E-03 
    5061 ,  7.71616E-01 ,  8.34980E+00 , -1.60756E-04 ,  2.77536E-03 ,  2.34312E-08 ,  6.86008E-07 ,  8.50328E-08 ,  4.07928E-10 , -2.77919E-04 , -1.60528E-05 ,  1.55151E-03 
    5071 ,  7.73199E-01 ,  8.34980E+00 , -1.70618E-04 ,  2.91593E-03 ,  2.38645E-08 ,  6.86738E-07 ,  8.37664E-08 ,  5.04167E-10 , -2.91968E-04 , -1.70397E-05 ,  1.64920E-03 
    5081 ,  7.74781E-01 ,  8.34980E+00 , -1.80505E-04 ,  3.05530E-03 ,  2.42798E-08 ,  6.87881E-07 ,  8.23583E-08 ,  5.35026E-10 , -3.05908E-04 , -1.80292E-05 ,  1.74958E-03 
    5091 ,  7.76363E-01 ,  8.34980E+00 , -1.87565E-04 ,  3.15449E-03 ,  2.47001E-08 ,  6.89405E-07 ,  8.10926E-08 ,  5.34531E-10 , -3.15837E-04 , -1.87360E-05 ,  1.82580E-03 
    5101 ,  7.77944E-01 ,  8.34980E+00 , -1.92218E-04 ,  3.21642E-03 ,  2.49109E-08 ,  6.91292E-07 ,  8.01405E-08 ,  5.75648E-10 , -3.22043E-04 , -1.92026E-05 ,  1.87941E-03 
    5111 ,  7.79525E-01 ,  8.34980E+00 , -1.93024E-04 ,  3.22300E-03 ,  2.49609E-08 ,  6.93459E-07 ,  7.96559E-08 ,  5.42741E-10 , -3.22691E-04 , -1.92821E-05 ,  1.89551E-03 
    5121 ,  7.81104E-01 ,  8.34980E+00 , -1.90041E-04 ,  3.17429E-03 ,  2.48022E-08 ,  6.95723E-07 ,  7.97402E-08 ,  4.71747E-10 , -3.17806E-04 , -1.89818E-05 ,  1.87397E-03 
    5131 ,  7.82683E-01 ,  8.34980E+00 , -1.83500E-04 ,  3.07429E-03 ,  2.44680E-08 ,  6.98011E-07 ,  8.04142E-08 ,  5.29448E-10 , -3.07808E-04 , -1.83279E-05 ,  1.81641E-03 
    5141 ,  7.84262E-01 ,  8.34980E+00 , -1.75286E-04 ,  2.95044E-03 ,  2.39836E-08 ,  7.00216E-07 ,  8.16421E-08 ,  5.12803E-10 , -2.95408E-04 , -1.75047E-05 ,  1.73914E-03 
    5151 ,  7.85842E-01 ,  8.34980E+00 , -1.64418E-04 ,  2.79091E-03 ,  2.35127E-08 ,  7.02087E-07 ,  8.32167E-08 ,  5.24054E-10 , -2.79435E-04 , -1.64163E-05 ,  1.63524E-03 
    5161 ,  7.87422E-01 ,  8.34980E+00 , -1.56444E-04 ,  2.67227E-03 ,  2.29219E-08 ,  7.03573E-07 ,  8.49632E-08 ,  5.48908E-10 , -2.67585E-04 , -1.56196E-05 ,  1.55303E-03 
    5171 ,  7.89002E-01 ,  8.34980E+00 , -1.48678E-04 ,  2.56001E-03 ,  2.24865E-08 ,  7.04595E-07 ,  8.66860E-08 ,  6.03394E-10 , -2.56352E-04 , -1.48426E-05 ,  1.47196E-03 
    5181 ,  7.90582E-01 ,  8.34980E+00 , -1.43251E-04 ,  2.48377E-03 ,  2.22043E-08 ,  7.05120E-07 ,  8.81553E-08 ,  5.86244E-10 , -2.48726E-04 , -1.42993E-05 ,  1.41182E-03 
    5191 ,  7.92162E-01 ,  8.34980E+00 , -1.40849E-04 ,  2.45404E-03 ,  2.21481E-08 ,  7.04989E-07 ,  8.91851E-08 ,  5.56658E-10 , -2.45729E-04 , -1.40571E-05 ,  1.38004E-03 
    5201 ,  7.93742E-01 ,  8.34980E+00 , -1.41187E-04 ,  2.46564E-03 ,  2.23003E-08 ,  7.04412E-07 ,  8.97184E-08 ,  5.02236E-10 , -2.46914E-04 , -1.40923E-05 ,  1.37551E-03 
    5211 ,  7.95320E-01 ,  8.34980E+00 , -1.44800E-04 ,  2.52644E-03 ,  2.26712E-08 ,  7.03334E-07 ,  8.97287E-08 ,  4.98996E-10 , -2.52995E-04 , -1.44537E-05 ,  1.40276E-03 
    5221 ,  7.96898E-01 ,  8.34980E+00 , -1.50079E-04 ,  2.61237E-03 ,  2.32367E-08 ,  7.02094E-07 ,  8.91691E-08 ,  4.52948E-10 , -2.61578E-04 , -1.49808E-05 ,  1.44902E-03 
    5231 ,  7.98476E-01 ,  8.34980E+00 , -1.58992E-04 ,  2.75154E-03 ,  2.39350E-08 ,  7.00788E-07 ,  8.81712E-08 ,  5.06987E-10 , -2.75513E-04 , -1.58748E-05 ,  1.52963E-03 
    5241 ,  8.00053E-01 ,  8.34980E+00 , -1.67154E-04 ,  2.87977E-03 ,  2.47432E-08 ,  6.99543E-07 ,  8.69000E-08 ,  5.32921E-10 , -2.88363E-04 , -1.66937E-05 ,  1.60838E-03 
    5251 ,  8.01630E-01 ,  8.34980E+00 , -1.77088E-04 ,  3.03272E-03 ,  2.55696E-08 ,  6.98391E-07 ,  8.54257E-08 ,  5.05242E-10 , -3.03650E-04 , -1.76865E-05 ,  1.70484E-03 
    5261 ,  8.03208E-01 ,  8.34980E+00 , -1.86643E-04 ,  3.17877E-03 ,  2.63521E-08 ,  6.97554E-07 ,  8.39227E-08 ,  5.52644E-10 , -3.18281E-04 , -1.86449E-05 ,  1.80008E-03 
    5271 ,  8.04788E-01 ,  8.34980E+00 , -1.95469E-04 ,  3.31198E-03 ,  2.70127E-08 ,  6.97213E-07 ,  8.25219E-08 ,  5.77572E-10 , -3.31607E-04 , -1.95281E-05 ,  1.88997E-03 
    5281 ,  8.06367E-01 ,  8.34980E+00 , -2.02284E-04 ,  3.41399E-03 ,  2.75221E-08 ,  6.97379E-07 ,  8.12722E-08 ,  6.12148E-10 , -3.41812E-04 , -2.02106E-05 ,  1.96235E-03 
    5291 ,  8.07948E-01 ,  8.34980E+00 , -2.06525E-04 ,  3.47587E-03 ,  2.78046E-08 ,  6.97947E-07 ,  8.03802E-08 ,  5.64273E-10 , -3.48008E-04 , -2.06347E-05 ,  2.01121E-03 
    5301 ,  8.09529E-01 ,  8.34980E+00 , -2.07571E-04 ,  3.48937E-03 ,  2.78578E-08 ,  6.99065E-07 ,  7.99168E-08 ,  5.28912E-10 , -3.49359E-04 , -2.07388E-05 ,  2.02954E-03 
    5311 ,  8.11111E-01 ,  8.34980E+00 , -2.04682E-04 ,  3.44386E-03 ,  2.76614E-08 ,  7.00527E-07 ,  7.99497E-08 ,  5.34355E-10 , -3.44812E-04 , -2.04500E-05 ,  2.01007E-03 
    5321 ,  8.12691E-01 ,  8.34980E+00 , -1.98852E-04 ,  3.35504E-03 ,  2.72636E-08 ,  7.02227E-07 ,  8.04952E-08 ,  5.26342E-10 , -3.35908E-04 , -1.98651E-05 ,  1.95997E-03 
    5331 ,  8.14271E-01 ,  8.34980E+00 , -1.89839E-04 ,  3.21948E-03 ,  2.66801E-08 ,  7.04161E-07 ,  8.15202E-08 ,  5.82814E-10 , -3.22338E-04 , -1.89630E-05 ,  1.87745E-03 
    5341 ,  8.15849E-01 ,  8.34980E+00 , -1.79348E-04 ,  3.06246E-03 ,  2.59553E-08 ,  7.06140E-07 ,  8.29488E-08 ,  6.09497E-10 , -3.06642E-04 , -1.79141E-05 ,  1.77705E-03 
    5351 ,  8.17427E-01 ,  8.34980E+00 , -1.67715E-04 ,  2.88941E-03 ,  2.51734E-08 ,  7.08015E-07 ,  8.46714E-08 ,  6.58582E-10 , -2.89310E-04 , -1.67487E-05 ,  1.66311E-03 
    5361 ,  8.19003E-01 ,  8.34980E+00 , -1.56985E-04 ,  2.72998E-03 ,  2.43828E-08 ,  7.09687E-07 ,  8.64953E-08 ,  6.36486E-10 , -2.73367E-04 , -1.56747E-05 ,  1.55466E-03 
    5371 ,  8.20579E-01 ,  8.34980E+00 , -1.48238E-04 ,  2.60044E-03 ,  2.36949E-08 ,  7.11113E-07 ,  8.82119E-08 ,  6.45694E-10 , -2.60389E-04 , -1.47981E-05 ,  1.46329E-03 
    5381 ,  8.22155E-01 ,  8.34980E+00 , -1.42961E-04 ,  2.52162E-03 ,  2.31573E-08 ,  7.12218E-07 ,  8.95649E-08 ,  6.91429E-10 , -2.52503E-04 , -1.42700E-05 ,  1.40418E-03 
    5391 ,  8.23732E-01 ,  8.34980E+00 , -1.41284E-04 ,  2.49567E-03 ,  2.28365E-08 ,  7.13141E-07 ,  9.04156E-08 ,  7.45262E-10 , -2.49913E-04 , -1.41030E-05 ,  1.38042E-03 
    5401 ,  8.25309E-01 ,  8.34980E+00 , -1.43832E-04 ,  2.53137E-03 ,  2.27586E-08 ,  7.13778E-07 ,  9.06960E-08 ,  6.93180E-10 , -2.53492E-04 , -1.43578E-05 ,  1.39856E-03 
    5411 ,  8.26886E-01 ,  8.34980E+00 , -1.49671E-04 ,  2.61519E-03 ,  2.29212E-08 ,  7.14214E-07 ,  9.03549E-08 ,  6.81756E-10 , -2.61876E-04 , -1.49419E-05 ,  1.45101E-03 
    5421 ,  8.28463E-01 ,  8.34980E+00 , -1.57825E-04 ,  2.73327E-03 ,  2.32953E-08 ,  7.14658E-07 ,  8.95058E-08 ,  7.11479E-10 , -2.73702E-04 , -1.57589E-05 ,  1.52863E-03 
    5431 ,  8.30040E-01 ,  8.34980E+00 , -1.66763E-04 ,  2.86350E-03 ,  2.38240E-08 ,  7.15048E-07 ,  8.83448E-08 ,  6.63761E-10 , -2.86730E-04 , -1.66526E-05 ,  1.61676E-03 
    5441 ,  8.31617E-01 ,  8.34980E+00 , -1.75530E-04 ,  2.99185E-03 ,  2.44120E-08 ,  7.15570E-07 ,  8.70282E-08 ,  7.06603E-10 , -2.99580E-04 , -1.75310E-05 ,  1.70519E-03 
    5451 ,  8.33194E-01 ,  8.34980E+00 , -1.82848E-04 ,  3.09960E-03 ,  2.49844E-08 ,  7.16159E-07 ,  8.57772E-08 ,  7.28717E-10 , -3.10359E-04 , -1.82635E-05 ,  1.78117E-03 
    5461 ,  8.34771E-01 ,  8.34980E+00 , -1.88092E-04 ,  3.17708E-03 ,  2.54604E-08 ,  7.16828E-07 ,  8.47621E-08 ,  8.48750E-10 , -3.18107E-04 , -1.87893E-05 ,  1.83794E-03 
    5471 ,  8.36347E-01 ,  8.34980E+00 , -1.90957E-04 ,  3.21923E-03 ,  2.57673E-08 ,  7.17660E-07 ,  8.40558E-08 ,  8.15017E-10 , -3.22308E-04 , -1.90747E-05 ,  1.87143E-03 
    5481 ,  8.37924E-01 ,  8.34980E+00 , -1.90739E-04 ,  3.21539E-03 ,  2.58633E-08 ,  7.18769E-07 ,  8.38137E-08 ,  7.87292E-10 , -3.21955E-04 , -1.90549E-05 ,  1.87513E-03 
    5491 ,  8.39501E-01 ,  8.34980E+00 , -1.89032E-04 ,  3.18856E-03 ,  2.57612E-08 ,  7.20015E-07 ,  8.40103E-08 ,  8.25174E-10 , -3.19243E-04 , -1.88822E-05 ,  1.86217E-03 
    5501 ,  8.41078E-01 ,  8.34980E+00 , -1.83998E-04 ,  3.11173E-03 ,  2.54668E-08 ,  7.21564E-07 ,  8.45541E-08 ,  8.62606E-10 , -3.11568E-04 , -1.83796E-05 ,  1.81802E-03 
    5511 ,  8.42655E-01 ,  8.34980E+00 , -1.78149E-04 ,  3.02150E-03 ,  2.49813E-08 ,  7.23321E-07 ,  8.54740E-08 ,  8.35801E-10 , -3.02533E-04 , -1.77930E-05 ,  1.76299E-03 
    5521 ,  8.44233E-01 ,  8.34980E+00 , -1.70999E-04 ,  2.91158E-03 ,  2.43711E-08 ,  7.25293E-07 ,  8.67667E-08 ,  8.36855E-10 , -2.91533E-04 , -1.70772E-05 ,  1.69371E-03 
    5531 ,  8.45811E-01 ,  8.34980E+00 , -1.61946E-04 ,  2.77316E-03 ,  2.36816E-08 ,  7.27475E-07 ,  8.83074E-08 ,  9.08747E-10 , -2.77673E-04 , -1.61705E-05 ,  1.60635E-03 
    5541 ,  8.47389E-01 ,  8.34980E+00 , -1.54127E-04 ,  2.65314E-03 ,  2.29794E-08 ,  7.29698E-07 ,  8.99823E-08 ,  7.63210E-10 , -2.65674E-04 , -1.53866E-05 ,  1.52721E-03 
    5551 ,  8.48967E-01 ,  8.34980E+00 , -1.46659E-04 ,  2.53884E-03 ,  2.23339E-08 ,  7.31768E-07 ,  9.16296E-08 ,  7.31820E-10 , -2.54223E-04 , -1.46373E-05 ,  1.45080E-03 
    5561 ,  8.50544E-01 ,  8.34980E+00 , -1.40998E-04 ,  2.45245E-03 ,  2.18238E-08 ,  7.33404E-07 ,  9.30831E-08 ,  6.69086E-10 , -2.45583E-04 , -1.40699E-05 ,  1.39054E-03 
    5571 ,  8.52120E-01 ,  8.34980E+00 , -1.37934E-04 ,  2.40533E-03 ,  2.14888E-08 ,  7.34664E-07 ,  9.41875E-08 ,  6.40114E-10 , -2.40857E-04 , -1.37618E-05 ,  1.35453E-03 
    5581 ,  8.53695E-01 ,  8.34980E+00 , -1.38052E-04 ,  2.40686E-03 ,  2.14036E-08 ,  7.35498E-07 ,  9.47258E-08 ,  5.63884E-10 , -2.41014E-04 , -1.37729E-05 ,  1.34904E-03 
    5591 ,  8.55270E-01 ,  8.34980E+00 , -1.41231E-04 ,  2.45503E-03 ,  2.15754E-08 ,  7.35813E-07 ,  9.46914E-08 ,  5.79160E-10 , -2.45862E-04 , -1.40935E-05 ,  1.37393E-03 
    5601 ,  8.56844E-01 ,  8.34980E+00 , -1.47562E-04 ,  2.55137E-03 ,  2.20298E-08 ,  7.35673E-07 ,  9.40437E-08 ,  6.34201E-10 , -2.55476E-04 , -1.47263E-05 ,  1.43047E-03 
    5611 ,  8.58418E-01 ,  8.34980E+00 , -1.56343E-04 ,  2.68533E-03 ,  2.27220E-08 ,  7.35055E-07 ,  9.28897E-08 ,  6.47578E-10 , -2.68901E-04 , -1.56070E-05 ,  1.51262E-03 
    5621 ,  8.59992E-01 ,  8.34980E+00 , -1.67032E-04 ,  2.84900E-03 ,  2.36150E-08 ,  7.34191E-07 ,  9.13871E-08 ,  6.61769E-10 , -2.85271E-04 , -1.66769E-05 ,  1.61484E-03 
